timestamp_ns,key,event_type,participant_id,session_id
187096478333,r,release,p01,p01_free_type_part1_20260312_210721
187695292000,e,press,p01,p01_free_type_part1_20260312_210721
187783498916,e,release,p01,p01_free_type_part1_20260312_210721
188276572208,space,press,p01,p01_free_type_part1_20260312_210721
188348660916,space,release,p01,p01_free_type_part1_20260312_210721
189020310000,t,press,p01,p01_free_type_part1_20260312_210721
189100466916,t,release,p01,p01_free_type_part1_20260312_210721
189837638375,o,press,p01,p01_free_type_part1_20260312_210721
189905931291,o,release,p01,p01_free_type_part1_20260312_210721
190503090791,d,press,p01,p01_free_type_part1_20260312_210721
190579526000,d,release,p01,p01_free_type_part1_20260312_210721
191082083416,a,press,p01,p01_free_type_part1_20260312_210721
191186339083,a,release,p01,p01_free_type_part1_20260312_210721
191652041416,y,press,p01,p01_free_type_part1_20260312_210721
191716331541,y,release,p01,p01_free_type_part1_20260312_210721
192602008541,enter,press,p01,p01_free_type_part1_20260312_210721
192646739750,enter,release,p01,p01_free_type_part1_20260312_210721
193823989375,p,press,p01,p01_free_type_part1_20260312_210721
193892281625,p,release,p01,p01_free_type_part1_20260312_210721
194497988958,l,press,p01,p01_free_type_part1_20260312_210721
194562922750,l,release,p01,p01_free_type_part1_20260312_210721
195152026333,e,press,p01,p01_free_type_part1_20260312_210721
195248815333,e,release,p01,p01_free_type_part1_20260312_210721
195804279166,a,press,p01,p01_free_type_part1_20260312_210721
195916499250,a,release,p01,p01_free_type_part1_20260312_210721
196341084375,s,press,p01,p01_free_type_part1_20260312_210721
196441355666,s,release,p01,p01_free_type_part1_20260312_210721
197028866083,e,press,p01,p01_free_type_part1_20260312_210721
197117935416,e,release,p01,p01_free_type_part1_20260312_210721
197625061958,space,press,p01,p01_free_type_part1_20260312_210721
197693269083,space,release,p01,p01_free_type_part1_20260312_210721
198247183083,s,press,p01,p01_free_type_part1_20260312_210721
198335507750,s,release,p01,p01_free_type_part1_20260312_210721
198906839541,e,press,p01,p01_free_type_part1_20260312_210721
198979287250,e,release,p01,p01_free_type_part1_20260312_210721
199582115500,n,press,p01,p01_free_type_part1_20260312_210721
199674273333,n,release,p01,p01_free_type_part1_20260312_210721
200153249166,d,press,p01,p01_free_type_part1_20260312_210721
200253166000,d,release,p01,p01_free_type_part1_20260312_210721
200754816416,space,press,p01,p01_free_type_part1_20260312_210721
200839271375,space,release,p01,p01_free_type_part1_20260312_210721
201467853625,m,press,p01,p01_free_type_part1_20260312_210721
201556725458,m,release,p01,p01_free_type_part1_20260312_210721
202049904375,e,press,p01,p01_free_type_part1_20260312_210721
202130307958,e,release,p01,p01_free_type_part1_20260312_210721
202552192875,space,press,p01,p01_free_type_part1_20260312_210721
202620765291,space,release,p01,p01_free_type_part1_20260312_210721
203538361166,t,press,p01,p01_free_type_part1_20260312_210721
203614175833,t,release,p01,p01_free_type_part1_20260312_210721
204312873583,h,press,p01,p01_free_type_part1_20260312_210721
204365348750,h,release,p01,p01_free_type_part1_20260312_210721
204989757500,e,press,p01,p01_free_type_part1_20260312_210721
205061955166,e,release,p01,p01_free_type_part1_20260312_210721
205669247291,space,press,p01,p01_free_type_part1_20260312_210721
205728958041,space,release,p01,p01_free_type_part1_20260312_210721
206520758500,r,press,p01,p01_free_type_part1_20260312_210721
206589386625,r,release,p01,p01_free_type_part1_20260312_210721
207182670166,e,press,p01,p01_free_type_part1_20260312_210721
207259496208,e,release,p01,p01_free_type_part1_20260312_210721
207845669000,p,press,p01,p01_free_type_part1_20260312_210721
207917998291,p,release,p01,p01_free_type_part1_20260312_210721
208680742333,o,press,p01,p01_free_type_part1_20260312_210721
208737035000,o,release,p01,p01_free_type_part1_20260312_210721
210118565958,r,press,p01,p01_free_type_part1_20260312_210721
210187224958,r,release,p01,p01_free_type_part1_20260312_210721
210857591041,t,press,p01,p01_free_type_part1_20260312_210721
210958457375,t,release,p01,p01_free_type_part1_20260312_210721
211501561416,space,press,p01,p01_free_type_part1_20260312_210721
211589852875,space,release,p01,p01_free_type_part1_20260312_210721
212463675041,b,press,p01,p01_free_type_part1_20260312_210721
212523864708,b,release,p01,p01_free_type_part1_20260312_210721
213030556208,e,press,p01,p01_free_type_part1_20260312_210721
213106971750,e,release,p01,p01_free_type_part1_20260312_210721
213705647083,f,press,p01,p01_free_type_part1_20260312_210721
213802157791,f,release,p01,p01_free_type_part1_20260312_210721
214471459416,o,press,p01,p01_free_type_part1_20260312_210721
214527818500,o,release,p01,p01_free_type_part1_20260312_210721
215219512875,r,press,p01,p01_free_type_part1_20260312_210721
215308315250,r,release,p01,p01_free_type_part1_20260312_210721
215897574541,e,press,p01,p01_free_type_part1_20260312_210721
215977785875,e,release,p01,p01_free_type_part1_20260312_210721
216473931500,space,press,p01,p01_free_type_part1_20260312_210721
216525767708,space,release,p01,p01_free_type_part1_20260312_210721
217062454041,f,press,p01,p01_free_type_part1_20260312_210721
217142969041,f,release,p01,p01_free_type_part1_20260312_210721
218120431583,r,press,p01,p01_free_type_part1_20260312_210721
218192756625,r,release,p01,p01_free_type_part1_20260312_210721
218874446750,i,press,p01,p01_free_type_part1_20260312_210721
218934973583,i,release,p01,p01_free_type_part1_20260312_210721
219428424625,d,press,p01,p01_free_type_part1_20260312_210721
219508708083,d,release,p01,p01_free_type_part1_20260312_210721
219968664541,a,press,p01,p01_free_type_part1_20260312_210721
220077236333,a,release,p01,p01_free_type_part1_20260312_210721
220670627791,y,press,p01,p01_free_type_part1_20260312_210721
220750806375,y,release,p01,p01_free_type_part1_20260312_210721
221228874500,space,press,p01,p01_free_type_part1_20260312_210721
221304654791,space,release,p01,p01_free_type_part1_20260312_210721
221729327500,a,press,p01,p01_free_type_part1_20260312_210721
221829644125,a,release,p01,p01_free_type_part1_20260312_210721
223215365791,f,press,p01,p01_free_type_part1_20260312_210721
223299882958,f,release,p01,p01_free_type_part1_20260312_210721
224983437041,t,press,p01,p01_free_type_part1_20260312_210721
225059927041,t,release,p01,p01_free_type_part1_20260312_210721
225780816333,e,press,p01,p01_free_type_part1_20260312_210721
225864626583,e,release,p01,p01_free_type_part1_20260312_210721
226249216958,r,press,p01,p01_free_type_part1_20260312_210721
226321907000,r,release,p01,p01_free_type_part1_20260312_210721
226798378541,n,press,p01,p01_free_type_part1_20260312_210721
226882582708,n,release,p01,p01_free_type_part1_20260312_210721
227379146708,o,press,p01,p01_free_type_part1_20260312_210721
227451889416,o,release,p01,p01_free_type_part1_20260312_210721
227826190000,o,press,p01,p01_free_type_part1_20260312_210721
227914668958,o,release,p01,p01_free_type_part1_20260312_210721
228366274833,n,press,p01,p01_free_type_part1_20260312_210721
228470501416,n,release,p01,p01_free_type_part1_20260312_210721
229140406166,enter,press,p01,p01_free_type_part1_20260312_210721
229201159750,enter,release,p01,p01_free_type_part1_20260312_210721
230476363625,s,press,p01,p01_free_type_part1_20260312_210721
230552548375,s,release,p01,p01_free_type_part1_20260312_210721
231079005875,h,press,p01,p01_free_type_part1_20260312_210721
231151895541,h,release,p01,p01_free_type_part1_20260312_210721
231622997750,e,press,p01,p01_free_type_part1_20260312_210721
231695389125,e,release,p01,p01_free_type_part1_20260312_210721
232082094083,space,press,p01,p01_free_type_part1_20260312_210721
232154353541,space,release,p01,p01_free_type_part1_20260312_210721
232578052833,w,press,p01,p01_free_type_part1_20260312_210721
232662372666,w,release,p01,p01_free_type_part1_20260312_210721
233068586000,a,press,p01,p01_free_type_part1_20260312_210721
233172423000,a,release,p01,p01_free_type_part1_20260312_210721
233592301958,l,press,p01,p01_free_type_part1_20260312_210721
233668427208,l,release,p01,p01_free_type_part1_20260312_210721
234142611125,k,press,p01,p01_free_type_part1_20260312_210721
234198934916,k,release,p01,p01_free_type_part1_20260312_210721
234679255750,e,press,p01,p01_free_type_part1_20260312_210721
234763353541,e,release,p01,p01_free_type_part1_20260312_210721
235165071791,d,press,p01,p01_free_type_part1_20260312_210721
235253796916,d,release,p01,p01_free_type_part1_20260312_210721
235799361208,space,press,p01,p01_free_type_part1_20260312_210721
235871315958,space,release,p01,p01_free_type_part1_20260312_210721
236383229958,q,press,p01,p01_free_type_part1_20260312_210721
236467234916,q,release,p01,p01_free_type_part1_20260312_210721
236957928083,u,press,p01,p01_free_type_part1_20260312_210721
237026518625,u,release,p01,p01_free_type_part1_20260312_210721
237569225250,i,press,p01,p01_free_type_part1_20260312_210721
237641197875,i,release,p01,p01_free_type_part1_20260312_210721
238110913416,c,press,p01,p01_free_type_part1_20260312_210721
238187417750,c,release,p01,p01_free_type_part1_20260312_210721
238775906250,k,press,p01,p01_free_type_part1_20260312_210721
238852198416,k,release,p01,p01_free_type_part1_20260312_210721
239298960083,l,press,p01,p01_free_type_part1_20260312_210721
239383305833,l,release,p01,p01_free_type_part1_20260312_210721
239890847000,y,press,p01,p01_free_type_part1_20260312_210721
239963777500,y,release,p01,p01_free_type_part1_20260312_210721
240344157291,space,press,p01,p01_free_type_part1_20260312_210721
240416151541,space,release,p01,p01_free_type_part1_20260312_210721
241385889541,t,press,p01,p01_free_type_part1_20260312_210721
241466061458,t,release,p01,p01_free_type_part1_20260312_210721
242060811791,h,press,p01,p01_free_type_part1_20260312_210721
242137274458,h,release,p01,p01_free_type_part1_20260312_210721
242961768958,r,press,p01,p01_free_type_part1_20260312_210721
243050125666,r,release,p01,p01_free_type_part1_20260312_210721
244558730791,o,press,p01,p01_free_type_part1_20260312_210721
244619443375,o,release,p01,p01_free_type_part1_20260312_210721
245114784375,u,press,p01,p01_free_type_part1_20260312_210721
245191037208,u,release,p01,p01_free_type_part1_20260312_210721
245726739500,g,press,p01,p01_free_type_part1_20260312_210721
245798964166,g,release,p01,p01_free_type_part1_20260312_210721
246404870291,h,press,p01,p01_free_type_part1_20260312_210721
246488032291,h,release,p01,p01_free_type_part1_20260312_210721
246916226000,space,press,p01,p01_free_type_part1_20260312_210721
246999962666,space,release,p01,p01_free_type_part1_20260312_210721
248030581583,t,press,p01,p01_free_type_part1_20260312_210721
248098017541,t,release,p01,p01_free_type_part1_20260312_210721
248628193083,h,press,p01,p01_free_type_part1_20260312_210721
248716046416,h,release,p01,p01_free_type_part1_20260312_210721
249248735416,e,press,p01,p01_free_type_part1_20260312_210721
249321551250,e,release,p01,p01_free_type_part1_20260312_210721
249895711208,space,press,p01,p01_free_type_part1_20260312_210721
249975871166,space,release,p01,p01_free_type_part1_20260312_210721
250527631333,p,press,p01,p01_free_type_part1_20260312_210721
250588199875,p,release,p01,p01_free_type_part1_20260312_210721
250976582500,a,press,p01,p01_free_type_part1_20260312_210721
251077453833,a,release,p01,p01_free_type_part1_20260312_210721
251822701958,r,press,p01,p01_free_type_part1_20260312_210721
251898845875,r,release,p01,p01_free_type_part1_20260312_210721
252515982875,k,press,p01,p01_free_type_part1_20260312_210721
252583839083,k,release,p01,p01_free_type_part1_20260312_210721
253023989208,space,press,p01,p01_free_type_part1_20260312_210721
253115984458,space,release,p01,p01_free_type_part1_20260312_210721
253606756458,a,press,p01,p01_free_type_part1_20260312_210721
253710807583,a,release,p01,p01_free_type_part1_20260312_210721
254293573333,n,press,p01,p01_free_type_part1_20260312_210721
254365835333,n,release,p01,p01_free_type_part1_20260312_210721
254897702125,d,press,p01,p01_free_type_part1_20260312_210721
254977827500,d,release,p01,p01_free_type_part1_20260312_210721
255537533208,space,press,p01,p01_free_type_part1_20260312_210721
255610560208,space,release,p01,p01_free_type_part1_20260312_210721
256013105875,s,press,p01,p01_free_type_part1_20260312_210721
256120802000,s,release,p01,p01_free_type_part1_20260312_210721
256635668458,a,press,p01,p01_free_type_part1_20260312_210721
256731742416,a,release,p01,p01_free_type_part1_20260312_210721
257404284750,t,press,p01,p01_free_type_part1_20260312_210721
257475933916,t,release,p01,p01_free_type_part1_20260312_210721
257876489875,space,press,p01,p01_free_type_part1_20260312_210721
257953132708,space,release,p01,p01_free_type_part1_20260312_210721
258419462458,o,press,p01,p01_free_type_part1_20260312_210721
258484040000,o,release,p01,p01_free_type_part1_20260312_210721
259090957500,n,press,p01,p01_free_type_part1_20260312_210721
259190675000,n,release,p01,p01_free_type_part1_20260312_210721
259593400750,space,press,p01,p01_free_type_part1_20260312_210721
259657744000,space,release,p01,p01_free_type_part1_20260312_210721
260072420708,a,press,p01,p01_free_type_part1_20260312_210721
260168932541,a,release,p01,p01_free_type_part1_20260312_210721
260564419458,space,press,p01,p01_free_type_part1_20260312_210721
260648659666,space,release,p01,p01_free_type_part1_20260312_210721
261103432166,b,press,p01,p01_free_type_part1_20260312_210721
261151999208,b,release,p01,p01_free_type_part1_20260312_210721
261561357708,e,press,p01,p01_free_type_part1_20260312_210721
261633796708,e,release,p01,p01_free_type_part1_20260312_210721
262070370875,n,press,p01,p01_free_type_part1_20260312_210721
262114660166,n,release,p01,p01_free_type_part1_20260312_210721
262582384208,c,press,p01,p01_free_type_part1_20260312_210721
262647182416,c,release,p01,p01_free_type_part1_20260312_210721
263049282541,h,press,p01,p01_free_type_part1_20260312_210721
263109560125,h,release,p01,p01_free_type_part1_20260312_210721
263847842791,enter,press,p01,p01_free_type_part1_20260312_210721
263911532416,enter,release,p01,p01_free_type_part1_20260312_210721
265476766791,w,press,p01,p01_free_type_part1_20260312_210721
265581546083,w,release,p01,p01_free_type_part1_20260312_210721
266020709875,e,press,p01,p01_free_type_part1_20260312_210721
266092548125,e,release,p01,p01_free_type_part1_20260312_210721
266590180375,space,press,p01,p01_free_type_part1_20260312_210721
266666499166,space,release,p01,p01_free_type_part1_20260312_210721
267166306666,s,press,p01,p01_free_type_part1_20260312_210721
267251198083,s,release,p01,p01_free_type_part1_20260312_210721
267764408416,h,press,p01,p01_free_type_part1_20260312_210721
267841021458,h,release,p01,p01_free_type_part1_20260312_210721
268305759750,o,press,p01,p01_free_type_part1_20260312_210721
268374066166,o,release,p01,p01_free_type_part1_20260312_210721
268810255041,u,press,p01,p01_free_type_part1_20260312_210721
268886549000,u,release,p01,p01_free_type_part1_20260312_210721
269344284583,l,press,p01,p01_free_type_part1_20260312_210721
269412408750,l,release,p01,p01_free_type_part1_20260312_210721
269892279500,d,press,p01,p01_free_type_part1_20260312_210721
269972428208,d,release,p01,p01_free_type_part1_20260312_210721
270420197875,space,press,p01,p01_free_type_part1_20260312_210721
270508677833,space,release,p01,p01_free_type_part1_20260312_210721
270964380500,m,press,p01,p01_free_type_part1_20260312_210721
271048485583,m,release,p01,p01_free_type_part1_20260312_210721
271550072166,e,press,p01,p01_free_type_part1_20260312_210721
271603059125,e,release,p01,p01_free_type_part1_20260312_210721
271985194291,e,press,p01,p01_free_type_part1_20260312_210721
272061383458,e,release,p01,p01_free_type_part1_20260312_210721
272561367125,t,press,p01,p01_free_type_part1_20260312_210721
272625910625,t,release,p01,p01_free_type_part1_20260312_210721
273163002750,space,press,p01,p01_free_type_part1_20260312_210721
273231422291,space,release,p01,p01_free_type_part1_20260312_210721
273664088333,a,press,p01,p01_free_type_part1_20260312_210721
273756412750,a,release,p01,p01_free_type_part1_20260312_210721
274175557625,t,press,p01,p01_free_type_part1_20260312_210721
274243646041,t,release,p01,p01_free_type_part1_20260312_210721
274639184625,space,press,p01,p01_free_type_part1_20260312_210721
274727361833,space,release,p01,p01_free_type_part1_20260312_210721
275246173791,t,press,p01,p01_free_type_part1_20260312_210721
275319551166,t,release,p01,p01_free_type_part1_20260312_210721
275763980791,h,press,p01,p01_free_type_part1_20260312_210721
275832504916,h,release,p01,p01_free_type_part1_20260312_210721
276187008708,e,press,p01,p01_free_type_part1_20260312_210721
276263890750,e,release,p01,p01_free_type_part1_20260312_210721
276732945666,space,press,p01,p01_free_type_part1_20260312_210721
276805428916,space,release,p01,p01_free_type_part1_20260312_210721
277312938166,c,press,p01,p01_free_type_part1_20260312_210721
277405279208,c,release,p01,p01_free_type_part1_20260312_210721
277779224875,o,press,p01,p01_free_type_part1_20260312_210721
277843215375,o,release,p01,p01_free_type_part1_20260312_210721
278339933916,f,press,p01,p01_free_type_part1_20260312_210721
278396471375,f,release,p01,p01_free_type_part1_20260312_210721
278726156416,f,press,p01,p01_free_type_part1_20260312_210721
278818250166,f,release,p01,p01_free_type_part1_20260312_210721
279225510500,e,press,p01,p01_free_type_part1_20260312_210721
279265832250,e,release,p01,p01_free_type_part1_20260312_210721
279641922500,e,press,p01,p01_free_type_part1_20260312_210721
279714347041,e,release,p01,p01_free_type_part1_20260312_210721
280028874333,space,press,p01,p01_free_type_part1_20260312_210721
280101620041,space,release,p01,p01_free_type_part1_20260312_210721
280519219833,s,press,p01,p01_free_type_part1_20260312_210721
280591304166,s,release,p01,p01_free_type_part1_20260312_210721
281004531291,h,press,p01,p01_free_type_part1_20260312_210721
281048725958,h,release,p01,p01_free_type_part1_20260312_210721
281392945833,o,press,p01,p01_free_type_part1_20260312_210721
281457311916,o,release,p01,p01_free_type_part1_20260312_210721
281902054666,p,press,p01,p01_free_type_part1_20260312_210721
281962153166,p,release,p01,p01_free_type_part1_20260312_210721
282404262791,space,press,p01,p01_free_type_part1_20260312_210721
282476358500,space,release,p01,p01_free_type_part1_20260312_210721
282913884083,a,press,p01,p01_free_type_part1_20260312_210721
283013169750,a,release,p01,p01_free_type_part1_20260312_210721
283481151333,r,press,p01,p01_free_type_part1_20260312_210721
283565375458,r,release,p01,p01_free_type_part1_20260312_210721
284057018708,o,press,p01,p01_free_type_part1_20260312_210721
284117123875,o,release,p01,p01_free_type_part1_20260312_210721
284511301833,u,press,p01,p01_free_type_part1_20260312_210721
284575063583,u,release,p01,p01_free_type_part1_20260312_210721
285069062041,n,press,p01,p01_free_type_part1_20260312_210721
285145097666,n,release,p01,p01_free_type_part1_20260312_210721
285666127291,d,press,p01,p01_free_type_part1_20260312_210721
285742142583,d,release,p01,p01_free_type_part1_20260312_210721
286322702625,space,press,p01,p01_free_type_part1_20260312_210721
286419138500,space,release,p01,p01_free_type_part1_20260312_210721
287091915541,n,press,p01,p01_free_type_part1_20260312_210721
287164060416,n,release,p01,p01_free_type_part1_20260312_210721
287836727000,o,press,p01,p01_free_type_part1_20260312_210721
287889009250,o,release,p01,p01_free_type_part1_20260312_210721
288499709541,o,press,p01,p01_free_type_part1_20260312_210721
288564082166,o,release,p01,p01_free_type_part1_20260312_210721
289192733541,n,press,p01,p01_free_type_part1_20260312_210721
289296980166,n,release,p01,p01_free_type_part1_20260312_210721
290052833291,enter,press,p01,p01_free_type_part1_20260312_210721
290146232583,enter,release,p01,p01_free_type_part1_20260312_210721
291935590416,t,press,p01,p01_free_type_part1_20260312_210721
292011876208,t,release,p01,p01_free_type_part1_20260312_210721
292617672541,h,press,p01,p01_free_type_part1_20260312_210721
292682249625,h,release,p01,p01_free_type_part1_20260312_210721
293256753000,e,press,p01,p01_free_type_part1_20260312_210721
293332878250,e,release,p01,p01_free_type_part1_20260312_210721
293992162375,space,press,p01,p01_free_type_part1_20260312_210721
294068076125,space,release,p01,p01_free_type_part1_20260312_210721
294553134333,w,press,p01,p01_free_type_part1_20260312_210721
294641078375,w,release,p01,p01_free_type_part1_20260312_210721
295169511250,e,press,p01,p01_free_type_part1_20260312_210721
295277908500,e,release,p01,p01_free_type_part1_20260312_210721
295839529458,a,press,p01,p01_free_type_part1_20260312_210721
295959806708,a,release,p01,p01_free_type_part1_20260312_210721
296607506666,t,press,p01,p01_free_type_part1_20260312_210721
296696309000,t,release,p01,p01_free_type_part1_20260312_210721
297253498208,h,press,p01,p01_free_type_part1_20260312_210721
297349842833,h,release,p01,p01_free_type_part1_20260312_210721
297838449791,e,press,p01,p01_free_type_part1_20260312_210721
297955338833,e,release,p01,p01_free_type_part1_20260312_210721
298471458958,r,press,p01,p01_free_type_part1_20260312_210721
298571754500,r,release,p01,p01_free_type_part1_20260312_210721
299136862333,space,press,p01,p01_free_type_part1_20260312_210721
299217920458,space,release,p01,p01_free_type_part1_20260312_210721
299794579791,f,press,p01,p01_free_type_part1_20260312_210721
299895248625,f,release,p01,p01_free_type_part1_20260312_210721
300472660750,o,press,p01,p01_free_type_part1_20260312_210721
300548819708,o,release,p01,p01_free_type_part1_20260312_210721
301110921291,r,press,p01,p01_free_type_part1_20260312_210721
301198644291,r,release,p01,p01_free_type_part1_20260312_210721
301800782541,e,press,p01,p01_free_type_part1_20260312_210721
301888722791,e,release,p01,p01_free_type_part1_20260312_210721
302447874583,c,press,p01,p01_free_type_part1_20260312_210721
302531692125,c,release,p01,p01_free_type_part1_20260312_210721
303000425166,a,press,p01,p01_free_type_part1_20260312_210721
303112740166,a,release,p01,p01_free_type_part1_20260312_210721
303529581083,s,press,p01,p01_free_type_part1_20260312_210721
303621653666,s,release,p01,p01_free_type_part1_20260312_210721
304257304125,t,press,p01,p01_free_type_part1_20260312_210721
304346118083,t,release,p01,p01_free_type_part1_20260312_210721
304869245250,space,press,p01,p01_free_type_part1_20260312_210721
304949985208,space,release,p01,p01_free_type_part1_20260312_210721
305541356291,s,press,p01,p01_free_type_part1_20260312_210721
305621599041,s,release,p01,p01_free_type_part1_20260312_210721
306475513916,a,press,p01,p01_free_type_part1_20260312_210721
306559560000,a,release,p01,p01_free_type_part1_20260312_210721
307201322916,y,press,p01,p01_free_type_part1_20260312_210721
307286100250,y,release,p01,p01_free_type_part1_20260312_210721
307898263833,s,press,p01,p01_free_type_part1_20260312_210721
307990532458,s,release,p01,p01_free_type_part1_20260312_210721
308551166458,space,press,p01,p01_free_type_part1_20260312_210721
308639638500,space,release,p01,p01_free_type_part1_20260312_210721
309233196791,i,press,p01,p01_free_type_part1_20260312_210721
309333474458,i,release,p01,p01_free_type_part1_20260312_210721
309976078208,t,press,p01,p01_free_type_part1_20260312_210721
310060977166,t,release,p01,p01_free_type_part1_20260312_210721
310649282291,space,press,p01,p01_free_type_part1_20260312_210721
310725435291,space,release,p01,p01_free_type_part1_20260312_210721
311324406250,w,press,p01,p01_free_type_part1_20260312_210721
311412947291,w,release,p01,p01_free_type_part1_20260312_210721
311916515583,i,press,p01,p01_free_type_part1_20260312_210721
311995419166,i,release,p01,p01_free_type_part1_20260312_210721
312613043583,l,press,p01,p01_free_type_part1_20260312_210721
312685572666,l,release,p01,p01_free_type_part1_20260312_210721
313209110750,l,press,p01,p01_free_type_part1_20260312_210721
313269416250,l,release,p01,p01_free_type_part1_20260312_210721
313862045083,space,press,p01,p01_free_type_part1_20260312_210721
313942627166,space,release,p01,p01_free_type_part1_20260312_210721
314771113375,r,press,p01,p01_free_type_part1_20260312_210721
314859412583,r,release,p01,p01_free_type_part1_20260312_210721
315313369875,a,press,p01,p01_free_type_part1_20260312_210721
315413367958,a,release,p01,p01_free_type_part1_20260312_210721
315851234208,i,press,p01,p01_free_type_part1_20260312_210721
315911329583,i,release,p01,p01_free_type_part1_20260312_210721
316476035333,n,press,p01,p01_free_type_part1_20260312_210721
316588239458,n,release,p01,p01_free_type_part1_20260312_210721
316990973000,space,press,p01,p01_free_type_part1_20260312_210721
317107821583,space,release,p01,p01_free_type_part1_20260312_210721
317618028333,t,press,p01,p01_free_type_part1_20260312_210721
317726403208,t,release,p01,p01_free_type_part1_20260312_210721
318433931666,o,press,p01,p01_free_type_part1_20260312_210721
318506234875,o,release,p01,p01_free_type_part1_20260312_210721
319042923625,m,press,p01,p01_free_type_part1_20260312_210721
319147820583,m,release,p01,p01_free_type_part1_20260312_210721
319775921208,o,press,p01,p01_free_type_part1_20260312_210721
319856401708,o,release,p01,p01_free_type_part1_20260312_210721
320438103916,r,press,p01,p01_free_type_part1_20260312_210721
320537334333,r,release,p01,p01_free_type_part1_20260312_210721
321032879125,r,press,p01,p01_free_type_part1_20260312_210721
321129170416,r,release,p01,p01_free_type_part1_20260312_210721
321771292041,o,press,p01,p01_free_type_part1_20260312_210721
321843155208,o,release,p01,p01_free_type_part1_20260312_210721
322299093208,w,press,p01,p01_free_type_part1_20260312_210721
322383184916,w,release,p01,p01_free_type_part1_20260312_210721
322839797416,space,press,p01,p01_free_type_part1_20260312_210721
322921009375,space,release,p01,p01_free_type_part1_20260312_210721
323522432166,m,press,p01,p01_free_type_part1_20260312_210721
323622401041,m,release,p01,p01_free_type_part1_20260312_210721
324162158291,o,press,p01,p01_free_type_part1_20260312_210721
324230087541,o,release,p01,p01_free_type_part1_20260312_210721
324782361041,r,press,p01,p01_free_type_part1_20260312_210721
324870261041,r,release,p01,p01_free_type_part1_20260312_210721
325786810083,n,press,p01,p01_free_type_part1_20260312_210721
325871079916,n,release,p01,p01_free_type_part1_20260312_210721
326281346500,i,press,p01,p01_free_type_part1_20260312_210721
326365691041,i,release,p01,p01_free_type_part1_20260312_210721
326917792083,n,press,p01,p01_free_type_part1_20260312_210721
326998068125,n,release,p01,p01_free_type_part1_20260312_210721
327572679458,g,press,p01,p01_free_type_part1_20260312_210721
327669170583,g,release,p01,p01_free_type_part1_20260312_210721
328368736791,enter,press,p01,p01_free_type_part1_20260312_210721
328409034541,enter,release,p01,p01_free_type_part1_20260312_210721
331522708208,c,press,p01,p01_free_type_part1_20260312_210721
331611328166,c,release,p01,p01_free_type_part1_20260312_210721
332168626833,a,press,p01,p01_free_type_part1_20260312_210721
332257184041,a,release,p01,p01_free_type_part1_20260312_210721
332860166125,n,press,p01,p01_free_type_part1_20260312_210721
332955877708,n,release,p01,p01_free_type_part1_20260312_210721
333495457625,space,press,p01,p01_free_type_part1_20260312_210721
333583486500,space,release,p01,p01_free_type_part1_20260312_210721
334228619166,y,press,p01,p01_free_type_part1_20260312_210721
334308884250,y,release,p01,p01_free_type_part1_20260312_210721
334884561875,o,press,p01,p01_free_type_part1_20260312_210721
334977273583,o,release,p01,p01_free_type_part1_20260312_210721
335482596916,u,press,p01,p01_free_type_part1_20260312_210721
335571168333,u,release,p01,p01_free_type_part1_20260312_210721
336117356291,space,press,p01,p01_free_type_part1_20260312_210721
336192761833,space,release,p01,p01_free_type_part1_20260312_210721
336846522458,h,press,p01,p01_free_type_part1_20260312_210721
336926892750,h,release,p01,p01_free_type_part1_20260312_210721
337542105500,e,press,p01,p01_free_type_part1_20260312_210721
337633789166,e,release,p01,p01_free_type_part1_20260312_210721
338229539375,l,press,p01,p01_free_type_part1_20260312_210721
338297790208,l,release,p01,p01_free_type_part1_20260312_210721
339257598416,p,press,p01,p01_free_type_part1_20260312_210721
339337852416,p,release,p01,p01_free_type_part1_20260312_210721
339866859750,space,press,p01,p01_free_type_part1_20260312_210721
339958904083,space,release,p01,p01_free_type_part1_20260312_210721
340469498333,m,press,p01,p01_free_type_part1_20260312_210721
340601786500,m,release,p01,p01_free_type_part1_20260312_210721
341067457416,e,press,p01,p01_free_type_part1_20260312_210721
341171867916,e,release,p01,p01_free_type_part1_20260312_210721
341713305666,space,press,p01,p01_free_type_part1_20260312_210721
341793719166,space,release,p01,p01_free_type_part1_20260312_210721
342405453916,f,press,p01,p01_free_type_part1_20260312_210721
342509680291,f,release,p01,p01_free_type_part1_20260312_210721
343004388833,i,press,p01,p01_free_type_part1_20260312_210721
343089264125,i,release,p01,p01_free_type_part1_20260312_210721
343553372166,x,press,p01,p01_free_type_part1_20260312_210721
343661674625,x,release,p01,p01_free_type_part1_20260312_210721
344123765958,space,press,p01,p01_free_type_part1_20260312_210721
344207787916,space,release,p01,p01_free_type_part1_20260312_210721
344888321250,t,press,p01,p01_free_type_part1_20260312_210721
344984551083,t,release,p01,p01_free_type_part1_20260312_210721
345478778250,h,press,p01,p01_free_type_part1_20260312_210721
345586547875,h,release,p01,p01_free_type_part1_20260312_210721
346099611791,i,press,p01,p01_free_type_part1_20260312_210721
346188211458,i,release,p01,p01_free_type_part1_20260312_210721
346738292291,s,press,p01,p01_free_type_part1_20260312_210721
346818620541,s,release,p01,p01_free_type_part1_20260312_210721
347267783708,space,press,p01,p01_free_type_part1_20260312_210721
347343542625,space,release,p01,p01_free_type_part1_20260312_210721
